dat,OzoneLamp,PAMLamps2,Irradiance,RH,Temp,SLFC_SLPM
1/30/2023 0:20,10,10,107.7097506,28.49249,25.35136,-1.402409402
1/30/2023 0:20,10,10,106.401535,28.49249,25.35136,-1.393949695
1/30/2023 0:20,10,10,106.8376068,28.49249,25.35136,-1.396769597
1/30/2023 0:20,10,10,106.8376068,28.49249,25.35136,-1.399589499
1/30/2023 0:20,10,10,107.2736787,28.49249,25.35136,-1.38830989
1/30/2023 0:20,10,10,107.7097506,28.49249,25.35136,-1.393949695
1/30/2023 0:20,10,10,107.2736787,28.49249,25.35136,-1.393949695
1/30/2023 0:20,10,10,107.2736787,28.49249,25.35136,-1.393949695
1/30/2023 0:20,10,10,107.7097506,28.49249,25.34063,-1.391129792
1/30/2023 0:20,10,10,105.5293912,28.49249,25.35136,-1.393949695
1/30/2023 0:20,10,10,106.401535,28.49249,25.35136,-1.391129792
1/30/2023 0:20,10,10,106.8376068,28.49249,25.35136,-1.396769597
1/30/2023 0:20,10,10,105.5293912,28.49249,25.35136,-1.399589499
1/30/2023 0:20,10,10,105.9654631,28.49249,25.36208,-1.396769597
1/30/2023 0:20,10,10,105.5293912,28.49249,25.35136,-1.393949695
1/30/2023 0:21,10,10,106.401535,28.49249,25.35136,-1.391129792
1/30/2023 0:21,10,10,106.401535,28.49249,25.35136,-1.393949695
1/30/2023 0:21,10,10,107.2736787,28.49249,25.35136,-1.391129792
1/30/2023 0:21,10,10,106.401535,28.49249,25.35136,-1.396769597
1/30/2023 0:21,10,10,106.8376068,28.49249,25.35136,-1.402409402
1/30/2023 0:21,10,10,106.401535,28.49249,25.36208,-1.393949695
1/30/2023 0:21,10,10,106.401535,28.49249,25.35136,-1.393949695
1/30/2023 0:21,10,10,105.9654631,28.49249,25.35136,-1.396769597
1/30/2023 0:21,10,10,107.2736787,28.49249,25.35136,-1.393949695
1/30/2023 0:21,10,10,107.2736787,28.49249,25.36208,-1.393949695
1/30/2023 0:21,10,10,106.8376068,28.49249,25.35136,-1.399589499
1/30/2023 0:21,10,10,106.8376068,28.49249,25.36208,-1.399589499
1/30/2023 0:21,10,10,106.8376068,28.49249,25.35136,-1.38830989
1/30/2023 0:21,10,10,107.2736787,28.49249,25.35136,-1.391129792
1/30/2023 0:21,10,10,107.2736787,28.49249,25.35136,-1.393949695
1/30/2023 0:21,10,10,106.8376068,28.49249,25.35136,-1.391129792
1/30/2023 0:21,10,10,106.401535,28.49249,25.36208,-1.396769597
1/30/2023 0:21,10,10,107.2736787,28.49249,25.35136,-1.399589499
1/30/2023 0:21,10,10,106.401535,28.49249,25.35136,-1.399589499
1/30/2023 0:22,10,10,107.2736787,28.49249,25.36208,-1.396769597
1/30/2023 0:22,10,10,105.5293912,28.49249,25.36208,-1.396769597
1/30/2023 0:22,10,10,106.401535,28.49249,25.35136,-1.391129792
1/30/2023 0:22,10,10,107.2736787,28.49249,25.35136,-1.393949695
1/30/2023 0:22,10,10,107.2736787,28.49249,25.35136,-1.393949695
1/30/2023 0:22,10,10,106.401535,28.49249,25.35136,-1.393949695
1/30/2023 0:22,10,10,107.7097506,28.49249,25.35136,-1.399589499
1/30/2023 0:22,10,10,106.8376068,28.49249,25.35136,-1.408049206
1/30/2023 0:22,10,10,107.2736787,28.49249,25.35136,-1.396769597
1/30/2023 0:22,10,10,105.5293912,28.49249,25.35136,-1.393949695
1/30/2023 0:22,10,10,106.8376068,28.49249,25.35136,-1.391129792
1/30/2023 0:22,10,10,107.2736787,28.49249,25.35136,-1.393949695
1/30/2023 0:22,10,10,106.401535,28.49249,25.35136,-1.391129792
1/30/2023 0:22,10,10,107.2736787,28.49249,25.35136,-1.399589499
1/30/2023 0:22,10,10,105.9654631,28.49249,25.35136,-1.402409402
1/30/2023 0:22,10,10,107.7097506,28.49249,25.35136,-1.396769597
1/30/2023 0:22,10,10,106.8376068,28.49249,25.35136,-1.402409402
1/30/2023 0:22,10,10,106.401535,28.49249,25.35136,-1.391129792
1/30/2023 0:23,10,10,106.401535,28.49249,25.35136,-1.396769597
1/30/2023 0:23,10,10,106.401535,28.49249,25.35136,-1.396769597
1/30/2023 0:23,10,10,106.401535,28.49249,25.35136,-1.396769597
1/30/2023 0:23,10,10,106.401535,28.49249,25.35136,-1.391129792
1/30/2023 0:23,10,10,108.1458224,28.49249,25.35136,-1.393949695
1/30/2023 0:23,10,10,107.2736787,28.49249,25.35136,-1.393949695
1/30/2023 0:23,10,10,106.8376068,28.49249,25.35136,-1.377030281
1/30/2023 0:23,10,10,106.8376068,28.49249,25.35136,-1.396769597
1/30/2023 0:23,10,10,106.401535,28.49249,25.35136,-1.391129792
1/30/2023 0:23,10,10,107.2736787,28.49249,25.35136,-1.38830989
1/30/2023 0:23,10,10,106.401535,28.49249,25.34063,-1.393949695
1/30/2023 0:23,10,10,106.401535,28.49249,25.34063,-1.393949695
1/30/2023 0:23,10,10,106.401535,28.49249,25.35136,-1.396769597
1/30/2023 0:23,10,10,106.401535,28.49249,25.35136,-1.396769597
1/30/2023 0:23,10,10,107.2736787,28.49249,25.35136,-1.396769597
1/30/2023 0:23,10,10,107.2736787,28.49249,25.34063,-1.393949695
1/30/2023 0:23,10,10,106.8376068,28.49249,25.35136,-1.391129792
1/30/2023 0:23,10,10,106.401535,28.49249,25.34063,-1.393949695
1/30/2023 0:24,10,10,106.8376068,28.49249,25.35136,-1.393949695
1/30/2023 0:24,10,10,105.0933194,28.49249,25.35136,-1.38830989
1/30/2023 0:24,10,10,105.9654631,28.49249,25.35136,-1.391129792
1/30/2023 0:24,10,10,106.8376068,28.45435,25.35136,-1.396769597
1/30/2023 0:24,10,10,106.401535,28.49249,25.35136,-1.393949695
1/30/2023 0:24,10,10,106.401535,28.45435,25.35136,-1.396769597
1/30/2023 0:24,10,10,106.8376068,28.45435,25.35136,-1.393949695
1/30/2023 0:24,10,10,107.2736787,28.45435,25.35136,-1.391129792
1/30/2023 0:24,10,10,106.401535,28.45435,25.35136,-1.393949695
1/30/2023 0:24,10,10,106.8376068,28.49249,25.35136,-1.396769597
1/30/2023 0:24,10,10,106.401535,28.45435,25.35136,-1.391129792
1/30/2023 0:24,10,10,106.8376068,28.45435,25.35136,-1.38830989
1/30/2023 0:24,10,10,103.7851038,28.45435,25.35136,-1.396769597
1/30/2023 0:24,10,10,105.9654631,28.45435,25.35136,-1.385489988
1/30/2023 0:24,10,10,107.2736787,28.49249,25.35136,-1.391129792
1/30/2023 0:24,10,10,106.8376068,28.45435,25.35136,-1.393949695
1/30/2023 0:24,10,10,105.5293912,28.45435,25.35136,-1.393949695
1/30/2023 0:24,10,10,106.8376068,28.45435,25.35136,-1.391129792
1/30/2023 0:25,10,10,107.7097506,28.45435,25.35136,-1.396769597
1/30/2023 0:25,10,10,106.8376068,28.45435,25.35136,-1.396769597
1/30/2023 0:25,10,10,106.8376068,28.45435,25.35136,-1.396769597
1/30/2023 0:25,10,10,106.401535,28.45435,25.35136,-1.393949695
1/30/2023 0:25,10,10,107.2736787,28.45435,25.35136,-1.402409402
1/30/2023 0:25,10,10,106.401535,28.45435,25.34063,-1.393949695
1/30/2023 0:25,10,10,106.401535,28.45435,25.35136,-1.396769597
1/30/2023 0:25,10,10,107.2736787,28.45435,25.35136,-1.396769597
1/30/2023 0:25,10,10,106.8376068,28.45435,25.35136,-1.391129792
1/30/2023 0:25,10,10,106.401535,28.45435,25.35136,-1.393949695
1/30/2023 0:25,10,10,106.401535,28.45435,25.35136,-1.399589499
1/30/2023 0:25,10,10,106.401535,28.45435,25.34063,-1.396769597
1/30/2023 0:25,10,10,106.401535,28.45435,25.34063,-1.393949695
1/30/2023 0:25,10,10,106.8376068,28.45435,25.35136,-1.396769597
1/30/2023 0:25,10,10,106.8376068,28.45435,25.34063,-1.393949695
1/30/2023 0:25,10,10,105.5293912,28.45435,25.34063,-1.393949695
1/30/2023 0:25,10,10,106.8376068,28.45435,25.35136,-1.391129792
1/30/2023 0:25,10,10,106.8376068,28.45435,25.34063,-1.396769597
1/30/2023 0:26,10,10,107.7097506,28.45435,25.34063,-1.393949695
1/30/2023 0:26,10,10,106.8376068,28.45435,25.34063,-1.396769597
1/30/2023 0:26,10,10,106.8376068,28.45435,25.34063,-1.396769597
1/30/2023 0:26,10,10,106.8376068,28.45435,25.34063,-1.408049206
1/30/2023 0:26,10,10,105.9654631,28.45435,25.34063,-1.399589499
1/30/2023 0:26,10,10,106.8376068,28.45435,25.32991,-1.399589499
1/30/2023 0:26,10,10,106.8376068,28.45435,25.34063,-1.393949695
1/30/2023 0:26,10,10,106.401535,28.45435,25.34063,-1.393949695
1/30/2023 0:26,10,10,106.8376068,28.45435,25.34063,-1.391129792
1/30/2023 0:26,10,10,108.1458224,28.45435,25.34063,-1.399589499
1/30/2023 0:26,10,10,107.2736787,28.45435,25.32991,-1.391129792
1/30/2023 0:26,10,10,107.7097506,28.45435,25.34063,-1.396769597
1/30/2023 0:26,10,10,107.7097506,28.45435,25.34063,-1.393949695
1/30/2023 0:26,10,10,107.2736787,28.45435,25.34063,-1.396769597
1/30/2023 0:26,10,10,108.5818943,28.45435,25.34063,-1.393949695
1/30/2023 0:26,10,10,108.1458224,28.45435,25.34063,-1.393949695
1/30/2023 0:26,10,10,107.2736787,28.45435,25.34063,-1.393949695
1/30/2023 0:26,10,10,107.2736787,28.45435,25.34063,-1.399589499
1/30/2023 0:27,10,10,107.7097506,28.45435,25.34063,-1.396769597
1/30/2023 0:27,10,10,107.2736787,28.45435,25.34063,-1.396769597
1/30/2023 0:27,10,10,107.2736787,28.45435,25.34063,-1.396769597
1/30/2023 0:27,10,10,107.7097506,28.45435,25.34063,-1.393949695
1/30/2023 0:27,10,10,106.8376068,28.45435,25.34063,-1.399589499
1/30/2023 0:27,10,10,105.0933194,28.45435,25.34063,-1.393949695
1/30/2023 0:27,10,10,106.8376068,28.45435,25.34063,-1.393949695
1/30/2023 0:27,10,10,107.2736787,28.45435,25.32991,-1.393949695
1/30/2023 0:27,10,10,107.2736787,28.45435,25.32991,-1.393949695
1/30/2023 0:27,10,10,107.2736787,28.45435,25.32991,-1.38830989
1/30/2023 0:27,10,10,108.1458224,28.45435,25.34063,-1.391129792
1/30/2023 0:27,10,10,107.2736787,28.45435,25.34063,-1.396769597
1/30/2023 0:27,10,10,107.2736787,28.45435,25.34063,-1.402409402
1/30/2023 0:27,10,10,107.7097506,28.45435,25.34063,-1.393949695
1/30/2023 0:27,10,10,107.2736787,28.45435,25.34063,-1.396769597
1/30/2023 0:27,10,10,107.7097506,28.45435,25.34063,-1.396769597
1/30/2023 0:27,10,10,108.1458224,28.45435,25.34063,-1.396769597
1/30/2023 0:27,10,10,107.7097506,28.45435,25.34063,-1.396769597
1/30/2023 0:28,10,10,106.8376068,28.4162,25.32991,-1.393949695
1/30/2023 0:28,10,10,110.3261818,28.45435,25.34063,-1.396769597
1/30/2023 0:28,10,10,107.2736787,28.45435,25.32991,-1.393949695
1/30/2023 0:28,10,10,108.5818943,28.45435,25.34063,-1.393949695
1/30/2023 0:28,10,10,107.2736787,28.45435,25.34063,-1.393949695
1/30/2023 0:28,10,10,108.1458224,28.45435,25.32991,-1.396769597
1/30/2023 0:28,10,10,107.2736787,28.45435,25.32991,-1.393949695
1/30/2023 0:28,10,10,107.7097506,28.4162,25.34063,-1.399589499
1/30/2023 0:28,10,10,108.1458224,28.4162,25.34063,-1.393949695
1/30/2023 0:28,10,10,108.1458224,28.45435,25.34063,-1.396769597
1/30/2023 0:28,10,10,107.7097506,28.45435,25.34063,-1.393949695
1/30/2023 0:28,10,10,107.7097506,28.4162,25.32991,-1.396769597
1/30/2023 0:28,10,10,108.1458224,28.4162,25.34063,-1.393949695
1/30/2023 0:28,10,10,107.2736787,28.45435,25.32991,-1.396769597
1/30/2023 0:28,10,10,107.2736787,28.4162,25.34063,-1.391129792
1/30/2023 0:28,10,10,108.1458224,28.45435,25.34063,-1.405229304
1/30/2023 0:28,10,10,107.7097506,28.45435,25.34063,-1.396769597
1/30/2023 0:28,10,10,107.7097506,28.45435,25.34063,-1.393949695
1/30/2023 0:29,10,10,107.7097506,28.45435,25.34063,-1.396769597
1/30/2023 0:29,10,10,106.8376068,28.45435,25.34063,-1.399589499
1/30/2023 0:29,10,10,108.5818943,28.45435,25.34063,-1.393949695
1/30/2023 0:29,10,10,107.7097506,28.45435,25.34063,-1.391129792
1/30/2023 0:29,10,10,107.7097506,28.4162,25.34063,-1.410869109
1/30/2023 0:29,10,10,107.2736787,28.45435,25.34063,-1.393949695
1/30/2023 0:29,10,10,107.2736787,28.4162,25.34063,-1.38830989
1/30/2023 0:29,10,10,107.2736787,28.45435,25.34063,-1.402409402
1/30/2023 0:29,10,10,108.5818943,28.4162,25.34063,-1.396769597
1/30/2023 0:29,10,10,108.1458224,28.4162,25.34063,-1.396769597
1/30/2023 0:29,10,10,108.1458224,28.4162,25.34063,-1.399589499
1/30/2023 0:29,10,10,107.7097506,28.4162,25.34063,-1.393949695
1/30/2023 0:29,10,10,108.1458224,28.4162,25.34063,-1.399589499
1/30/2023 0:29,10,10,107.2736787,28.4162,25.34063,-1.402409402
1/30/2023 0:29,10,10,107.7097506,28.4162,25.35136,-1.385489988
1/30/2023 0:29,10,10,110.3261818,28.4162,25.34063,-1.393949695
1/30/2023 0:29,10,10,109.0179662,28.4162,25.35136,-1.38830989
1/30/2023 0:29,10,10,106.8376068,28.4162,25.35136,-1.393949695
1/30/2023 0:29,10,10,108.1458224,28.4162,25.34063,-1.396769597
1/30/2023 0:30,10,10,108.5818943,28.4162,25.35136,-1.393949695
1/30/2023 0:30,10,10,108.1458224,28.4162,25.35136,-1.399589499
1/30/2023 0:30,10,10,109.0179662,28.4162,25.35136,-1.396769597
1/30/2023 0:30,10,10,109.8901099,28.4162,25.35136,-1.393949695
1/30/2023 0:30,10,10,107.2736787,28.4162,25.35136,-1.396769597
1/30/2023 0:30,10,10,107.7097506,28.4162,25.35136,-1.393949695
1/30/2023 0:30,10,10,108.5818943,28.4162,25.35136,-1.399589499
1/30/2023 0:30,10,10,107.7097506,28.4162,25.35136,-1.393949695
1/30/2023 0:30,10,10,108.1458224,28.4162,25.35136,-1.399589499
1/30/2023 0:30,10,10,107.7097506,28.4162,25.36208,-1.396769597
1/30/2023 0:30,10,10,108.1458224,28.4162,25.35136,-1.393949695
1/30/2023 0:30,10,10,108.1458224,28.4162,25.35136,-1.396769597
1/30/2023 0:30,10,10,108.1458224,28.4162,25.35136,-1.410869109
1/30/2023 0:30,10,10,105.5293912,28.4162,25.35136,-1.396769597
1/30/2023 0:30,10,10,107.7097506,28.4162,25.35136,-1.393949695
1/30/2023 0:30,10,10,107.7097506,28.4162,25.35136,-1.38830989
1/30/2023 0:30,10,10,109.0179662,28.4162,25.35136,-1.393949695
1/30/2023 0:30,10,10,108.1458224,28.4162,25.35136,-1.396769597
1/30/2023 0:31,10,10,107.7097506,28.4162,25.35136,-1.393949695
1/30/2023 0:31,10,10,108.5818943,28.4162,25.35136,-1.38830989
1/30/2023 0:31,10,10,108.5818943,28.4162,25.35136,-1.391129792
1/30/2023 0:31,10,10,108.5818943,28.4162,25.35136,-1.393949695
1/30/2023 0:31,10,10,108.1458224,28.4162,25.36208,-1.38830989
1/30/2023 0:31,10,10,108.5818943,28.4162,25.35136,-1.399589499
1/30/2023 0:31,10,10,108.5818943,28.4162,25.35136,-1.393949695
1/30/2023 0:31,10,10,109.454038,28.4162,25.35136,-1.391129792
1/30/2023 0:31,10,10,109.0179662,28.4162,25.35136,-1.396769597
1/30/2023 0:31,10,10,108.5818943,28.4162,25.35136,-1.393949695
1/30/2023 0:31,10,10,108.5818943,28.4162,25.35136,-1.408049206
1/30/2023 0:31,10,10,109.0179662,28.4162,25.35136,-1.396769597
1/30/2023 0:31,10,10,108.5818943,28.4162,25.35136,-1.396769597
1/30/2023 0:31,10,10,107.7097506,28.4162,25.35136,-1.396769597
1/30/2023 0:31,10,10,108.1458224,28.4162,25.35136,-1.393949695
1/30/2023 0:31,10,10,107.7097506,28.4162,25.35136,-1.399589499
1/30/2023 0:31,10,10,107.2736787,28.4162,25.35136,-1.393949695
1/30/2023 0:31,10,10,108.5818943,28.4162,25.35136,-1.393949695
1/30/2023 0:32,10,10,108.1458224,28.4162,25.35136,-1.396769597
1/30/2023 0:32,10,10,108.5818943,28.4162,25.35136,-1.38830989
1/30/2023 0:32,10,10,109.0179662,28.4162,25.34063,-1.396769597
1/30/2023 0:32,10,10,109.0179662,28.4162,25.35136,-1.393949695
1/30/2023 0:32,10,10,107.2736787,28.4162,25.35136,-1.391129792
1/30/2023 0:32,10,10,107.7097506,28.4162,25.34063,-1.391129792
1/30/2023 0:32,10,10,108.1458224,28.4162,25.34063,-1.385489988
1/30/2023 0:32,10,10,107.7097506,28.4162,25.34063,-1.38830989
1/30/2023 0:32,10,10,108.1458224,28.4162,25.34063,-1.382670085
1/30/2023 0:32,10,10,107.7097506,28.4162,25.34063,-1.396769597
1/30/2023 0:32,10,10,108.5818943,28.4162,25.34063,-1.396769597
1/30/2023 0:32,10,10,108.1458224,28.4162,25.34063,-1.391129792
1/30/2023 0:32,10,10,107.7097506,28.4162,25.35136,-1.393949695
1/30/2023 0:32,10,10,107.2736787,28.4162,25.34063,-1.396769597
1/30/2023 0:32,10,10,108.1458224,28.4162,25.34063,-1.396769597
1/30/2023 0:32,10,10,108.1458224,28.4162,25.34063,-1.393949695
1/30/2023 0:32,10,10,108.1458224,28.4162,25.35136,-1.402409402
1/30/2023 0:32,10,10,107.7097506,28.4162,25.34063,-1.391129792
1/30/2023 0:33,10,10,109.0179662,28.4162,25.34063,-1.396769597
1/30/2023 0:33,10,10,109.0179662,28.4162,25.34063,-1.393949695
1/30/2023 0:33,10,10,108.1458224,28.4162,25.35136,-1.396769597
1/30/2023 0:33,10,10,108.1458224,28.4162,25.34063,-1.396769597
1/30/2023 0:33,10,10,108.1458224,28.4162,25.34063,-1.396769597
1/30/2023 0:33,10,10,108.5818943,28.4162,25.35136,-1.38830989
1/30/2023 0:33,10,10,108.5818943,28.4162,25.34063,-1.396769597
1/30/2023 0:33,10,10,108.5818943,28.4162,25.35136,-1.393949695
1/30/2023 0:33,10,10,108.5818943,28.4162,25.35136,-1.396769597
1/30/2023 0:33,10,10,108.1458224,28.4162,25.35136,-1.393949695
1/30/2023 0:33,10,10,108.1458224,28.4162,25.34063,-1.405229304
1/30/2023 0:33,10,10,108.5818943,28.4162,25.35136,-1.391129792
1/30/2023 0:33,10,10,108.1458224,28.4162,25.34063,-1.385489988
1/30/2023 0:33,10,10,108.5818943,28.4162,25.35136,-1.393949695
1/30/2023 0:33,10,10,108.5818943,28.4162,25.34063,-1.396769597
1/30/2023 0:33,10,10,109.0179662,28.4162,25.35136,-1.393949695
1/30/2023 0:33,10,10,109.0179662,28.4162,25.35136,-1.396769597
1/30/2023 0:33,10,10,108.5818943,28.4162,25.35136,-1.393949695
1/30/2023 0:34,10,10,108.5818943,28.37805,25.35136,-1.393949695
1/30/2023 0:34,10,10,109.8901099,28.4162,25.34063,-1.396769597
1/30/2023 0:34,10,10,108.1458224,28.37805,25.34063,-1.402409402
1/30/2023 0:34,10,10,108.1458224,28.4162,25.35136,-1.393949695
1/30/2023 0:34,10,10,108.1458224,28.4162,25.35136,-1.396769597
1/30/2023 0:34,10,10,108.5818943,28.4162,25.35136,-1.396769597
1/30/2023 0:34,10,10,109.454038,28.37805,25.35136,-1.393949695
1/30/2023 0:34,10,10,108.5818943,28.4162,25.35136,-1.396769597
1/30/2023 0:34,10,10,108.5818943,28.37805,25.35136,-1.396769597
1/30/2023 0:34,10,10,108.5818943,28.37805,25.35136,-1.393949695
1/30/2023 0:34,10,10,108.1458224,28.37805,25.35136,-1.393949695
1/30/2023 0:34,10,10,108.1458224,28.37805,25.35136,-1.393949695
1/30/2023 0:34,10,10,107.7097506,28.37805,25.35136,-1.393949695
1/30/2023 0:34,10,10,108.5818943,28.37805,25.35136,-1.396769597
1/30/2023 0:34,10,10,108.1458224,28.4162,25.35136,-1.393949695
1/30/2023 0:34,10,10,108.1458224,28.37805,25.35136,-1.393949695
1/30/2023 0:34,10,10,108.5818943,28.37805,25.35136,-1.396769597
1/30/2023 0:34,10,10,108.5818943,28.37805,25.35136,-1.396769597
1/30/2023 0:35,10,10,109.0179662,28.37805,25.35136,-1.393949695
1/30/2023 0:35,10,10,108.5818943,28.37805,25.35136,-1.393949695
1/30/2023 0:35,10,10,109.0179662,28.37805,25.36208,-1.396769597
1/30/2023 0:35,10,10,108.5818943,28.37805,25.35136,-1.393949695
1/30/2023 0:35,10,10,108.5818943,28.37805,25.35136,-1.396769597
1/30/2023 0:35,10,10,107.2736787,28.37805,25.35136,-1.393949695
1/30/2023 0:35,10,10,108.5818943,28.37805,25.35136,-1.393949695
1/30/2023 0:35,10,10,109.454038,28.37805,25.35136,-1.393949695
1/30/2023 0:35,10,10,108.5818943,28.37805,25.35136,-1.410869109
1/30/2023 0:35,10,10,108.5818943,28.37805,25.35136,-1.393949695
1/30/2023 0:35,10,10,107.7097506,28.37805,25.36208,-1.391129792
1/30/2023 0:35,10,10,108.5818943,28.37805,25.36208,-1.393949695
1/30/2023 0:35,10,10,107.2736787,28.37805,25.36208,-1.393949695
1/30/2023 0:35,10,10,108.5818943,28.37805,25.36208,-1.393949695
1/30/2023 0:35,10,10,107.2736787,28.37805,25.36208,-1.391129792
1/30/2023 0:35,10,10,108.5818943,28.37805,25.36208,-1.391129792
1/30/2023 0:35,10,10,109.0179662,28.37805,25.36208,-1.396769597
1/30/2023 0:35,10,10,108.5818943,28.37805,25.36208,-1.391129792
1/30/2023 0:36,10,10,107.2736787,28.37805,25.36208,-1.408049206
1/30/2023 0:36,10,10,109.8901099,28.37805,25.36208,-1.396769597
1/30/2023 0:36,10,10,109.0179662,28.37805,25.36208,-1.396769597
1/30/2023 0:36,10,10,108.5818943,28.37805,25.36208,-1.393949695
1/30/2023 0:36,10,10,108.5818943,28.37805,25.36208,-1.393949695
1/30/2023 0:36,10,10,108.5818943,28.37805,25.36208,-1.391129792
1/30/2023 0:36,10,10,108.1458224,28.37805,25.36208,-1.396769597
1/30/2023 0:36,10,10,108.1458224,28.33228,25.36208,-1.393949695
1/30/2023 0:36,10,10,107.2736787,28.37805,25.36208,-1.396769597
1/30/2023 0:36,10,10,108.5818943,28.37805,25.35136,-1.393949695
1/30/2023 0:36,10,10,108.1458224,28.37805,25.36208,-1.391129792
1/30/2023 0:36,10,10,108.1458224,28.33228,25.36208,-1.396769597
1/30/2023 0:36,10,10,108.1458224,28.33228,25.36208,-1.396769597
1/30/2023 0:36,10,10,108.1458224,28.33228,25.36208,-1.38830989
1/30/2023 0:36,10,10,107.2736787,28.33228,25.36208,-1.393949695
1/30/2023 0:36,10,10,108.5818943,28.33228,25.36208,-1.402409402
1/30/2023 0:36,10,10,107.7097506,28.33228,25.36208,-1.393949695
1/30/2023 0:36,10,10,108.1458224,28.33228,25.36208,-1.391129792
1/30/2023 0:37,10,10,107.7097506,28.33228,25.36208,-1.393949695
1/30/2023 0:37,10,10,108.5818943,28.33228,25.36208,-1.393949695
1/30/2023 0:37,10,10,108.1458224,28.33228,25.36208,-1.391129792
1/30/2023 0:37,10,10,109.0179662,28.33228,25.36208,-1.393949695
1/30/2023 0:37,10,10,108.1458224,28.33228,25.36208,-1.396769597
1/30/2023 0:37,10,10,108.5818943,28.33228,25.36208,-1.393949695
1/30/2023 0:37,10,10,108.5818943,28.33228,25.36208,-1.405229304
1/30/2023 0:37,10,10,105.9654631,28.33228,25.35136,-1.391129792
1/30/2023 0:37,10,10,109.0179662,28.33228,25.35136,-1.399589499
1/30/2023 0:37,10,10,109.0179662,28.33228,25.36208,-1.396769597
1/30/2023 0:37,10,10,108.1458224,28.33228,25.36208,-1.396769597
1/30/2023 0:37,10,10,107.2736787,28.33228,25.36208,-1.391129792
1/30/2023 0:37,10,10,109.0179662,28.33228,25.35136,-1.391129792
1/30/2023 0:37,10,10,107.7097506,28.33228,25.36208,-1.393949695
1/30/2023 0:37,10,10,108.1458224,28.33228,25.36208,-1.396769597
1/30/2023 0:37,10,10,108.5818943,28.33228,25.36208,-1.396769597
1/30/2023 0:37,10,10,108.5818943,28.33228,25.36208,-1.391129792
1/30/2023 0:37,10,10,109.0179662,28.33228,25.36208,-1.393949695
1/30/2023 0:37,10,10,108.5818943,28.33228,25.36208,-1.396769597
1/30/2023 0:38,10,10,108.5818943,28.33228,25.36208,-1.393949695
1/30/2023 0:38,10,10,107.7097506,28.33228,25.36208,-1.396769597
1/30/2023 0:38,10,10,108.1458224,28.33228,25.36208,-1.396769597
1/30/2023 0:38,10,10,107.2736787,28.33228,25.36208,-1.396769597
1/30/2023 0:38,10,10,107.7097506,28.33228,25.35136,-1.396769597
1/30/2023 0:38,10,10,108.1458224,28.33228,25.35136,-1.391129792
1/30/2023 0:38,10,10,108.5818943,28.33228,25.35136,-1.396769597
1/30/2023 0:38,10,10,108.1458224,28.33228,25.35136,-1.391129792
1/30/2023 0:38,10,10,107.7097506,28.33228,25.35136,-1.393949695
1/30/2023 0:38,10,10,107.7097506,28.33228,25.35136,-1.391129792
1/30/2023 0:38,10,10,108.5818943,28.33228,25.35136,-1.396769597
1/30/2023 0:38,10,10,108.5818943,28.33228,25.36208,-1.393949695
1/30/2023 0:38,10,10,107.7097506,28.33228,25.35136,-1.393949695
1/30/2023 0:38,10,10,107.7097506,28.33228,25.35136,-1.393949695
1/30/2023 0:38,10,10,107.2736787,28.33228,25.35136,-1.38830989
1/30/2023 0:38,10,10,107.2736787,28.33228,25.35136,-1.391129792
